0.000000 10 0.070000
0.000000 2040 0.000245
[x: 0.210000 t: 0.393225 u: 0.505983]
[x: 0.280000 t: 0.393225 u: 0.460219]
[x: 0.350000 t: 0.393225 u: 0.413878]
[x: 0.420000 t: 0.393225 u: 0.366436]
[x: 0.490000 t: 0.393225 u: 0.316764]
[x: 0.560000 t: 0.393225 u: 0.262058]
[x: 0.630000 t: 0.393225 u: 0.192565]

[x: 0.000000 t: 0.393470 u: 0.642013]
[x: 0.070000 t: 0.393470 u: 0.596829]
[x: 0.140000 t: 0.393470 u: 0.551545]
[x: 0.210000 t: 0.393470 u: 0.506085]
[x: 0.280000 t: 0.393470 u: 0.460310]
[x: 0.350000 t: 0.393470 u: 0.413959]
[x: 0.420000 t: 0.393470 u: 0.366507]
[x: 0.490000 t: 0.393470 u: 0.316825]
[x: 0.560000 t: 0.393470 u: 0.262108]
[x: 0.630000 t: 0.393470 u: 0.192604]

[x: 0.000000 t: 0.393715 u: 0.642143]
[x: 0.070000 t: 0.393715 u: 0.596949]
[x: 0.140000 t: 0.393715 u: 0.551655]
[x: 0.210000 t: 0.393715 u: 0.506186]
[x: 0.280000 t: 0.393715 u: 0.460402]
[x: 0.350000 t: 0.393715 u: 0.414041]
[x: 0.420000 t: 0.393715 u: 0.366579]
[x: 0.490000 t: 0.393715 u: 0.316886]
[x: 0.560000 t: 0.393715 u: 0.262158]
[x: 0.630000 t: 0.393715 u: 0.192643]

[x: 0.000000 t: 0.393960 u: 0.642273]
[x: 0.070000 t: 0.393960 u: 0.597070]
[x: 0.140000 t: 0.393960 u: 0.551766]
[x: 0.210000 t: 0.393960 u: 0.506287]
[x: 0.280000 t: 0.393960 u: 0.460494]
[x: 0.350000 t: 0.393960 u: 0.414123]
[x: 0.420000 t: 0.393960 u: 0.366650]
[x: 0.490000 t: 0.393960 u: 0.316947]
[x: 0.560000 t: 0.393960 u: 0.262209]
[x: 0.630000 t: 0.393960 u: 0.192682]

[x: 0.000000 t: 0.394205 u: 0.642402]
[x: 0.070000 t: 0.394205 u: 0.597190]
[x: 0.140000 t: 0.394205 u: 0.551877]
[x: 0.210000 t: 0.394205 u: 0.506389]
[x: 0.280000 t: 0.394205 u: 0.460585]
[x: 0.350000 t: 0.394205 u: 0.414204]
[x: 0.420000 t: 0.394205 u: 0.366722]
[x: 0.490000 t: 0.394205 u: 0.317008]
[x: 0.560000 t: 0.394205 u: 0.262259]
[x: 0.630000 t: 0.394205 u: 0.192721]

[x: 0.000000 t: 0.394450 u: 0.642532]
[x: 0.070000 t: 0.394450 u: 0.597311]
[x: 0.140000 t: 0.394450 u: 0.551988]
[x: 0.210000 t: 0.394450 u: 0.506490]
[x: 0.280000 t: 0.394450 u: 0.460677]
[x: 0.350000 t: 0.394450 u: 0.414286]
[x: 0.420000 t: 0.394450 u: 0.366793]
[x: 0.490000 t: 0.394450 u: 0.317069]
[x: 0.560000 t: 0.394450 u: 0.262310]
[x: 0.630000 t: 0.394450 u: 0.192760]

[x: 0.000000 t: 0.394695 u: 0.642662]
[x: 0.070000 t: 0.394695 u: 0.597431]
[x: 0.140000 t: 0.394695 u: 0.552100]
[x: 0.210000 t: 0.394695 u: 0.506592]
[x: 0.280000 t: 0.394695 u: 0.460769]
[x: 0.350000 t: 0.394695 u: 0.414368]
[x: 0.420000 t: 0.394695 u: 0.366865]
[x: 0.490000 t: 0.394695 u: 0.317131]
[x: 0.560000 t: 0.394695 u: 0.262360]
[x: 0.630000 t: 0.394695 u: 0.192799]

[x: 0.000000 t: 0.394940 u: 0.642792]
[x: 0.070000 t: 0.394940 u: 0.597552]
[x: 0.140000 t: 0.394940 u: 0.552211]
[x: 0.210000 t: 0.394940 u: 0.506693]
[x: 0.280000 t: 0.394940 u: 0.460861]
[x: 0.350000 t: 0.394940 u: 0.414450]
[x: 0.420000 t: 0.394940 u: 0.366937]
[x: 0.490000 t: 0.394940 u: 0.317192]
[x: 0.560000 t: 0.394940 u: 0.262410]
[x: 0.630000 t: 0.394940 u: 0.192838]

[x: 0.000000 t: 0.395185 u: 0.642923]
[x: 0.070000 t: 0.395185 u: 0.597673]
[x: 0.140000 t: 0.395185 u: 0.552322]
[x: 0.210000 t: 0.395185 u: 0.506795]
[x: 0.280000 t: 0.395185 u: 0.460952]
[x: 0.350000 t: 0.395185 u: 0.414532]
[x: 0.420000 t: 0.395185 u: 0.367008]
[x: 0.490000 t: 0.395185 u: 0.317253]
[x: 0.560000 t: 0.395185 u: 0.262461]
[x: 0.630000 t: 0.395185 u: 0.192877]

[x: 0.000000 t: 0.395430 u: 0.643053]
[x: 0.070000 t: 0.395430 u: 0.597794]
[x: 0.140000 t: 0.395430 u: 0.552433]
[x: 0.210000 t: 0.395430 u: 0.506897]
[x: 0.280000 t: 0.395430 u: 0.461044]
[x: 0.350000 t: 0.395430 u: 0.414614]
[x: 0.420000 t: 0.395430 u: 0.367080]
[x: 0.490000 t: 0.395430 u: 0.317315]
[x: 0.560000 t: 0.395430 u: 0.262512]
[x: 0.630000 t: 0.395430 u: 0.192916]

[x: 0.000000 t: 0.395675 u: 0.643183]
[x: 0.070000 t: 0.395675 u: 0.597915]
[x: 0.140000 t: 0.395675 u: 0.552545]
[x: 0.210000 t: 0.395675 u: 0.506998]
[x: 0.280000 t: 0.395675 u: 0.461136]
[x: 0.350000 t: 0.395675 u: 0.414696]
[x: 0.420000 t: 0.395675 u: 0.367152]
[x: 0.490000 t: 0.395675 u: 0.317376]
[x: 0.560000 t: 0.395675 u: 0.262562]
[x: 0.630000 t: 0.395675 u: 0.192955]

[x: 0.000000 t: 0.395920 u: 0.643314]
[x: 0.070000 t: 0.395920 u: 0.598036]
[x: 0.140000 t: 0.395920 u: 0.552656]
[x: 0.210000 t: 0.395920 u: 0.507100]
[x: 0.280000 t: 0.395920 u: 0.461229]
[x: 0.350000 t: 0.395920 u: 0.414778]
[x: 0.420000 t: 0.395920 u: 0.367224]
[x: 0.490000 t: 0.395920 u: 0.317437]
[x: 0.560000 t: 0.395920 u: 0.262613]
[x: 0.630000 t: 0.395920 u: 0.192994]

[x: 0.000000 t: 0.396165 u: 0.643444]
[x: 0.070000 t: 0.396165 u: 0.598157]
[x: 0.140000 t: 0.396165 u: 0.552768]
[x: 0.210000 t: 0.396165 u: 0.507202]
[x: 0.280000 t: 0.396165 u: 0.461321]
[x: 0.350000 t: 0.396165 u: 0.414860]
[x: 0.420000 t: 0.396165 u: 0.367296]
[x: 0.490000 t: 0.396165 u: 0.317499]
[x: 0.560000 t: 0.396165 u: 0.262663]
[x: 0.630000 t: 0.396165 u: 0.193033]

[x: 0.000000 t: 0.396410 u: 0.643575]
[x: 0.070000 t: 0.396410 u: 0.598278]
[x: 0.140000 t: 0.396410 u: 0.552879]
[x: 0.210000 t: 0.396410 u: 0.507304]
[x: 0.280000 t: 0.396410 u: 0.461413]
[x: 0.350000 t: 0.396410 u: 0.414942]
[x: 0.420000 t: 0.396410 u: 0.367368]
[x: 0.490000 t: 0.396410 u: 0.317560]
[x: 0.560000 t: 0.396410 u: 0.262714]
[x: 0.630000 t: 0.396410 u: 0.193072]

[x: 0.000000 t: 0.396655 u: 0.643705]
[x: 0.070000 t: 0.396655 u: 0.598399]
[x: 0.140000 t: 0.396655 u: 0.552991]
[x: 0.210000 t: 0.396655 u: 0.507406]
[x: 0.280000 t: 0.396655 u: 0.461505]
[x: 0.350000 t: 0.396655 u: 0.415024]
[x: 0.420000 t: 0.396655 u: 0.367440]
[x: 0.490000 t: 0.396655 u: 0.317622]
[x: 0.560000 t: 0.396655 u: 0.262765]
[x: 0.630000 t: 0.396655 u: 0.193112]

[x: 0.000000 t: 0.396900 u: 0.643836]
[x: 0.070000 t: 0.396900 u: 0.598520]
[x: 0.140000 t: 0.396900 u: 0.553103]
[x: 0.210000 t: 0.396900 u: 0.507508]
[x: 0.280000 t: 0.396900 u: 0.461597]
[x: 0.350000 t: 0.396900 u: 0.415107]
[x: 0.420000 t: 0.396900 u: 0.367512]
[x: 0.490000 t: 0.396900 u: 0.317684]
[x: 0.560000 t: 0.396900 u: 0.262816]
[x: 0.630000 t: 0.396900 u: 0.193151]

[x: 0.000000 t: 0.397145 u: 0.643967]
[x: 0.070000 t: 0.397145 u: 0.598642]
[x: 0.140000 t: 0.397145 u: 0.553215]
[x: 0.210000 t: 0.397145 u: 0.507610]
[x: 0.280000 t: 0.397145 u: 0.461690]
[x: 0.350000 t: 0.397145 u: 0.415189]
[x: 0.420000 t: 0.397145 u: 0.367584]
[x: 0.490000 t: 0.397145 u: 0.317745]
[x: 0.560000 t: 0.397145 u: 0.262866]
[x: 0.630000 t: 0.397145 u: 0.193190]

[x: 0.000000 t: 0.397390 u: 0.644098]
[x: 0.070000 t: 0.397390 u: 0.598763]
[x: 0.140000 t: 0.397390 u: 0.553327]
[x: 0.210000 t: 0.397390 u: 0.507713]
[x: 0.280000 t: 0.397390 u: 0.461782]
[x: 0.350000 t: 0.397390 u: 0.415271]
[x: 0.420000 t: 0.397390 u: 0.367656]
[x: 0.490000 t: 0.397390 u: 0.317807]
[x: 0.560000 t: 0.397390 u: 0.262917]
[x: 0.630000 t: 0.397390 u: 0.193229]

[x: 0.000000 t: 0.397635 u: 0.644229]
[x: 0.070000 t: 0.397635 u: 0.598885]
[x: 0.140000 t: 0.397635 u: 0.553439]
[x: 0.210000 t: 0.397635 u: 0.507815]
[x: 0.280000 t: 0.397635 u: 0.461875]
[x: 0.350000 t: 0.397635 u: 0.415354]
[x: 0.420000 t: 0.397635 u: 0.367728]
[x: 0.490000 t: 0.397635 u: 0.317869]
[x: 0.560000 t: 0.397635 u: 0.262968]
[x: 0.630000 t: 0.397635 u: 0.193269]

[x: 0.000000 t: 0.397880 u: 0.644360]
[x: 0.070000 t: 0.397880 u: 0.599006]
[x: 0.140000 t: 0.397880 u: 0.553551]
[x: 0.210000 t: 0.397880 u: 0.507917]
[x: 0.280000 t: 0.397880 u: 0.461967]
[x: 0.350000 t: 0.397880 u: 0.415436]
[x: 0.420000 t: 0.397880 u: 0.367801]
[x: 0.490000 t: 0.397880 u: 0.317930]
[x: 0.560000 t: 0.397880 u: 0.263019]
[x: 0.630000 t: 0.397880 u: 0.193308]

[x: 0.000000 t: 0.398125 u: 0.644491]
[x: 0.070000 t: 0.398125 u: 0.599128]
[x: 0.140000 t: 0.398125 u: 0.553663]
[x: 0.210000 t: 0.398125 u: 0.508020]
[x: 0.280000 t: 0.398125 u: 0.462060]
[x: 0.350000 t: 0.398125 u: 0.415519]
[x: 0.420000 t: 0.398125 u: 0.367873]
[x: 0.490000 t: 0.398125 u: 0.317992]
[x: 0.560000 t: 0.398125 u: 0.263070]
[x: 0.630000 t: 0.398125 u: 0.193347]

[x: 0.000000 t: 0.398370 u: 0.644622]
[x: 0.070000 t: 0.398370 u: 0.599250]
[x: 0.140000 t: 0.398370 u: 0.553775]
[x: 0.210000 t: 0.398370 u: 0.508122]
[x: 0.280000 t: 0.398370 u: 0.462152]
[x: 0.350000 t: 0.398370 u: 0.415602]
[x: 0.420000 t: 0.398370 u: 0.367945]
[x: 0.490000 t: 0.398370 u: 0.318054]
[x: 0.560000 t: 0.398370 u: 0.263121]
[x: 0.630000 t: 0.398370 u: 0.193387]

[x: 0.000000 t: 0.398615 u: 0.644754]
[x: 0.070000 t: 0.398615 u: 0.599371]
[x: 0.140000 t: 0.398615 u: 0.553887]
[x: 0.210000 t: 0.398615 u: 0.508225]
[x: 0.280000 t: 0.398615 u: 0.462245]
[x: 0.350000 t: 0.398615 u: 0.415684]
[x: 0.420000 t: 0.398615 u: 0.368018]
[x: 0.490000 t: 0.398615 u: 0.318116]
[x: 0.560000 t: 0.398615 u: 0.263172]
[x: 0.630000 t: 0.398615 u: 0.193426]

[x: 0.000000 t: 0.398860 u: 0.644885]
[x: 0.070000 t: 0.398860 u: 0.599493]
[x: 0.140000 t: 0.398860 u: 0.553999]
[x: 0.210000 t: 0.398860 u: 0.508327]
[x: 0.280000 t: 0.398860 u: 0.462338]
[x: 0.350000 t: 0.398860 u: 0.415767]
[x: 0.420000 t: 0.398860 u: 0.368090]
[x: 0.490000 t: 0.398860 u: 0.318178]
[x: 0.560000 t: 0.398860 u: 0.263223]
[x: 0.630000 t: 0.398860 u: 0.193465]

[x: 0.000000 t: 0.399105 u: 0.645016]
[x: 0.070000 t: 0.399105 u: 0.599615]
[x: 0.140000 t: 0.399105 u: 0.554112]
[x: 0.210000 t: 0.399105 u: 0.508430]
[x: 0.280000 t: 0.399105 u: 0.462431]
[x: 0.350000 t: 0.399105 u: 0.415850]
[x: 0.420000 t: 0.399105 u: 0.368163]
[x: 0.490000 t: 0.399105 u: 0.318240]
[x: 0.560000 t: 0.399105 u: 0.263274]
[x: 0.630000 t: 0.399105 u: 0.193505]

[x: 0.000000 t: 0.399350 u: 0.645148]
[x: 0.070000 t: 0.399350 u: 0.599737]
[x: 0.140000 t: 0.399350 u: 0.554224]
[x: 0.210000 t: 0.399350 u: 0.508533]
[x: 0.280000 t: 0.399350 u: 0.462523]
[x: 0.350000 t: 0.399350 u: 0.415933]
[x: 0.420000 t: 0.399350 u: 0.368235]
[x: 0.490000 t: 0.399350 u: 0.318302]
[x: 0.560000 t: 0.399350 u: 0.263325]
[x: 0.630000 t: 0.399350 u: 0.193544]

[x: 0.000000 t: 0.399595 u: 0.645279]
[x: 0.070000 t: 0.399595 u: 0.599859]
[x: 0.140000 t: 0.399595 u: 0.554337]
[x: 0.210000 t: 0.399595 u: 0.508636]
[x: 0.280000 t: 0.399595 u: 0.462616]
[x: 0.350000 t: 0.399595 u: 0.416015]
[x: 0.420000 t: 0.399595 u: 0.368308]
[x: 0.490000 t: 0.399595 u: 0.318364]
[x: 0.560000 t: 0.399595 u: 0.263376]
[x: 0.630000 t: 0.399595 u: 0.193584]

[x: 0.000000 t: 0.399840 u: 0.645411]
[x: 0.070000 t: 0.399840 u: 0.599982]
[x: 0.140000 t: 0.399840 u: 0.554449]
[x: 0.210000 t: 0.399840 u: 0.508738]
[x: 0.280000 t: 0.399840 u: 0.462709]
[x: 0.350000 t: 0.399840 u: 0.416098]
[x: 0.420000 t: 0.399840 u: 0.368380]
[x: 0.490000 t: 0.399840 u: 0.318426]
[x: 0.560000 t: 0.399840 u: 0.263427]
[x: 0.630000 t: 0.399840 u: 0.193623]

[x: 0.000000 t: 0.400085 u: 0.645543]
[x: 0.070000 t: 0.400085 u: 0.600104]
[x: 0.140000 t: 0.400085 u: 0.554562]
[x: 0.210000 t: 0.400085 u: 0.508841]
[x: 0.280000 t: 0.400085 u: 0.462802]
[x: 0.350000 t: 0.400085 u: 0.416181]
[x: 0.420000 t: 0.400085 u: 0.368453]
[x: 0.490000 t: 0.400085 u: 0.318488]
[x: 0.560000 t: 0.400085 u: 0.263479]
[x: 0.630000 t: 0.400085 u: 0.193663]

[x: 0.000000 t: 0.400330 u: 0.645675]
[x: 0.070000 t: 0.400330 u: 0.600226]
[x: 0.140000 t: 0.400330 u: 0.554675]
[x: 0.210000 t: 0.400330 u: 0.508944]
[x: 0.280000 t: 0.400330 u: 0.462896]
[x: 0.350000 t: 0.400330 u: 0.416264]
[x: 0.420000 t: 0.400330 u: 0.368526]
[x: 0.490000 t: 0.400330 u: 0.318550]
[x: 0.560000 t: 0.400330 u: 0.263530]
[x: 0.630000 t: 0.400330 u: 0.193702]

[x: 0.000000 t: 0.400575 u: 0.645807]
[x: 0.070000 t: 0.400575 u: 0.600349]
[x: 0.140000 t: 0.400575 u: 0.554788]
[x: 0.210000 t: 0.400575 u: 0.509047]
[x: 0.280000 t: 0.400575 u: 0.462989]
[x: 0.350000 t: 0.400575 u: 0.416347]
[x: 0.420000 t: 0.400575 u: 0.368599]
[x: 0.490000 t: 0.400575 u: 0.318612]
[x: 0.560000 t: 0.400575 u: 0.263581]
[x: 0.630000 t: 0.400575 u: 0.193742]

[x: 0.000000 t: 0.400820 u: 0.645939]
[x: 0.070000 t: 0.400820 u: 0.600471]
[x: 0.140000 t: 0.400820 u: 0.554900]
[x: 0.210000 t: 0.400820 u: 0.509150]
[x: 0.280000 t: 0.400820 u: 0.463082]
[x: 0.350000 t: 0.400820 u: 0.416431]
[x: 0.420000 t: 0.400820 u: 0.368671]
[x: 0.490000 t: 0.400820 u: 0.318674]
[x: 0.560000 t: 0.400820 u: 0.263632]
[x: 0.630000 t: 0.400820 u: 0.193782]

[x: 0.000000 t: 0.401065 u: 0.646071]
[x: 0.070000 t: 0.401065 u: 0.600594]
[x: 0.140000 t: 0.401065 u: 0.555013]
[x: 0.210000 t: 0.401065 u: 0.509254]
[x: 0.280000 t: 0.401065 u: 0.463175]
[x: 0.350000 t: 0.401065 u: 0.416514]
[x: 0.420000 t: 0.401065 u: 0.368744]
[x: 0.490000 t: 0.401065 u: 0.318737]
[x: 0.560000 t: 0.401065 u: 0.263684]
[x: 0.630000 t: 0.401065 u: 0.193821]

[x: 0.000000 t: 0.401310 u: 0.646203]
[x: 0.070000 t: 0.401310 u: 0.600716]
[x: 0.140000 t: 0.401310 u: 0.555126]
[x: 0.210000 t: 0.401310 u: 0.509357]
[x: 0.280000 t: 0.401310 u: 0.463269]
[x: 0.350000 t: 0.401310 u: 0.416597]
[x: 0.420000 t: 0.401310 u: 0.368817]
[x: 0.490000 t: 0.401310 u: 0.318799]
[x: 0.560000 t: 0.401310 u: 0.263735]
[x: 0.630000 t: 0.401310 u: 0.193861]

[x: 0.000000 t: 0.401555 u: 0.646335]
[x: 0.070000 t: 0.401555 u: 0.600839]
[x: 0.140000 t: 0.401555 u: 0.555239]
[x: 0.210000 t: 0.401555 u: 0.509460]
[x: 0.280000 t: 0.401555 u: 0.463362]
[x: 0.350000 t: 0.401555 u: 0.416680]
[x: 0.420000 t: 0.401555 u: 0.368890]
[x: 0.490000 t: 0.401555 u: 0.318861]
[x: 0.560000 t: 0.401555 u: 0.263787]
[x: 0.630000 t: 0.401555 u: 0.193901]

[x: 0.000000 t: 0.401800 u: 0.646468]
[x: 0.070000 t: 0.401800 u: 0.600962]
[x: 0.140000 t: 0.401800 u: 0.555353]
[x: 0.210000 t: 0.401800 u: 0.509564]
[x: 0.280000 t: 0.401800 u: 0.463455]
[x: 0.350000 t: 0.401800 u: 0.416764]
[x: 0.420000 t: 0.401800 u: 0.368963]
[x: 0.490000 t: 0.401800 u: 0.318924]
[x: 0.560000 t: 0.401800 u: 0.263838]
[x: 0.630000 t: 0.401800 u: 0.193940]

[x: 0.000000 t: 0.402045 u: 0.646600]
[x: 0.070000 t: 0.402045 u: 0.601085]
[x: 0.140000 t: 0.402045 u: 0.555466]
[x: 0.210000 t: 0.402045 u: 0.509667]
[x: 0.280000 t: 0.402045 u: 0.463549]
[x: 0.350000 t: 0.402045 u: 0.416847]
[x: 0.420000 t: 0.402045 u: 0.369036]
[x: 0.490000 t: 0.402045 u: 0.318986]
[x: 0.560000 t: 0.402045 u: 0.263889]
[x: 0.630000 t: 0.402045 u: 0.193980]

[x: 0.000000 t: 0.402290 u: 0.646733]
[x: 0.070000 t: 0.402290 u: 0.601208]
[x: 0.140000 t: 0.402290 u: 0.555579]
[x: 0.210000 t: 0.402290 u: 0.509771]
[x: 0.280000 t: 0.402290 u: 0.463642]
[x: 0.350000 t: 0.402290 u: 0.416931]
[x: 0.420000 t: 0.402290 u: 0.369109]
[x: 0.490000 t: 0.402290 u: 0.319049]
[x: 0.560000 t: 0.402290 u: 0.263941]
[x: 0.630000 t: 0.402290 u: 0.194020]

[x: 0.000000 t: 0.402535 u: 0.646865]
[x: 0.070000 t: 0.402535 u: 0.601331]
[x: 0.140000 t: 0.402535 u: 0.555692]
[x: 0.210000 t: 0.402535 u: 0.509874]
[x: 0.280000 t: 0.402535 u: 0.463736]
[x: 0.350000 t: 0.402535 u: 0.417014]
[x: 0.420000 t: 0.402535 u: 0.369183]
[x: 0.490000 t: 0.402535 u: 0.319111]
[x: 0.560000 t: 0.402535 u: 0.263993]
[x: 0.630000 t: 0.402535 u: 0.194060]

[x: 0.000000 t: 0.402780 u: 0.646998]
[x: 0.070000 t: 0.402780 u: 0.601454]
[x: 0.140000 t: 0.402780 u: 0.555806]
[x: 0.210000 t: 0.402780 u: 0.509978]
[x: 0.280000 t: 0.402780 u: 0.463830]
[x: 0.350000 t: 0.402780 u: 0.417098]
[x: 0.420000 t: 0.402780 u: 0.369256]
[x: 0.490000 t: 0.402780 u: 0.319174]
[x: 0.560000 t: 0.402780 u: 0.264044]
[x: 0.630000 t: 0.402780 u: 0.194099]

[x: 0.000000 t: 0.403025 u: 0.647131]
[x: 0.070000 t: 0.403025 u: 0.601577]
[x: 0.140000 t: 0.403025 u: 0.555919]
[x: 0.210000 t: 0.403025 u: 0.510081]
[x: 0.280000 t: 0.403025 u: 0.463924]
[x: 0.350000 t: 0.403025 u: 0.417181]
[x: 0.420000 t: 0.403025 u: 0.369329]
[x: 0.490000 t: 0.403025 u: 0.319236]
[x: 0.560000 t: 0.403025 u: 0.264096]
[x: 0.630000 t: 0.403025 u: 0.194139]

[x: 0.000000 t: 0.403270 u: 0.647263]
[x: 0.070000 t: 0.403270 u: 0.601700]
[x: 0.140000 t: 0.403270 u: 0.556033]
[x: 0.210000 t: 0.403270 u: 0.510185]
[x: 0.280000 t: 0.403270 u: 0.464017]
[x: 0.350000 t: 0.403270 u: 0.417265]
[x: 0.420000 t: 0.403270 u: 0.369402]
[x: 0.490000 t: 0.403270 u: 0.319299]
[x: 0.560000 t: 0.403270 u: 0.264147]
[x: 0.630000 t: 0.403270 u: 0.194179]

[x: 0.000000 t: 0.403515 u: 0.647396]
[x: 0.070000 t: 0.403515 u: 0.601823]
[x: 0.140000 t: 0.403515 u: 0.556146]
[x: 0.210000 t: 0.403515 u: 0.510289]
[x: 0.280000 t: 0.403515 u: 0.464111]
[x: 0.350000 t: 0.403515 u: 0.417349]
[x: 0.420000 t: 0.403515 u: 0.369476]
[x: 0.490000 t: 0.403515 u: 0.319362]
[x: 0.560000 t: 0.403515 u: 0.264199]
[x: 0.630000 t: 0.403515 u: 0.194219]

[x: 0.000000 t: 0.403760 u: 0.647529]
[x: 0.070000 t: 0.403760 u: 0.601947]
[x: 0.140000 t: 0.403760 u: 0.556260]
[x: 0.210000 t: 0.403760 u: 0.510393]
[x: 0.280000 t: 0.403760 u: 0.464205]
[x: 0.350000 t: 0.403760 u: 0.417432]
[x: 0.420000 t: 0.403760 u: 0.369549]
[x: 0.490000 t: 0.403760 u: 0.319425]
[x: 0.560000 t: 0.403760 u: 0.264251]
[x: 0.630000 t: 0.403760 u: 0.194259]

[x: 0.000000 t: 0.404005 u: 0.647662]
[x: 0.070000 t: 0.404005 u: 0.602070]
[x: 0.140000 t: 0.404005 u: 0.556374]
[x: 0.210000 t: 0.404005 u: 0.510497]
[x: 0.280000 t: 0.404005 u: 0.464299]
[x: 0.350000 t: 0.404005 u: 0.417516]
[x: 0.420000 t: 0.404005 u: 0.369622]
[x: 0.490000 t: 0.404005 u: 0.319487]
[x: 0.560000 t: 0.404005 u: 0.264303]
[x: 0.630000 t: 0.404005 u: 0.194299]

[x: 0.000000 t: 0.404250 u: 0.647796]
[x: 0.070000 t: 0.404250 u: 0.602194]
[x: 0.140000 t: 0.404250 u: 0.556488]
[x: 0.210000 t: 0.404250 u: 0.510601]
[x: 0.280000 t: 0.404250 u: 0.464393]
[x: 0.350000 t: 0.404250 u: 0.417600]
[x: 0.420000 t: 0.404250 u: 0.369696]
[x: 0.490000 t: 0.404250 u: 0.319550]
[x: 0.560000 t: 0.404250 u: 0.264354]
[x: 0.630000 t: 0.404250 u: 0.194339]

[x: 0.000000 t: 0.404495 u: 0.647929]
[x: 0.070000 t: 0.404495 u: 0.602317]
[x: 0.140000 t: 0.404495 u: 0.556602]
[x: 0.210000 t: 0.404495 u: 0.510705]
[x: 0.280000 t: 0.404495 u: 0.464487]
[x: 0.350000 t: 0.404495 u: 0.417684]
[x: 0.420000 t: 0.404495 u: 0.369769]
[x: 0.490000 t: 0.404495 u: 0.319613]
[x: 0.560000 t: 0.404495 u: 0.264406]
[x: 0.630000 t: 0.404495 u: 0.194379]

[x: 0.000000 t: 0.404740 u: 0.648062]
[x: 0.070000 t: 0.404740 u: 0.602441]
[x: 0.140000 t: 0.404740 u: 0.556716]
[x: 0.210000 t: 0.404740 u: 0.510809]
[x: 0.280000 t: 0.404740 u: 0.464581]
[x: 0.350000 t: 0.404740 u: 0.417768]
[x: 0.420000 t: 0.404740 u: 0.369843]
[x: 0.490000 t: 0.404740 u: 0.319676]
[x: 0.560000 t: 0.404740 u: 0.264458]
[x: 0.630000 t: 0.404740 u: 0.194419]

[x: 0.000000 t: 0.404985 u: 0.648196]
[x: 0.070000 t: 0.404985 u: 0.602565]
[x: 0.140000 t: 0.404985 u: 0.556830]
[x: 0.210000 t: 0.404985 u: 0.510913]
[x: 0.280000 t: 0.404985 u: 0.464676]
[x: 0.350000 t: 0.404985 u: 0.417852]
[x: 0.420000 t: 0.404985 u: 0.369917]
[x: 0.490000 t: 0.404985 u: 0.319739]
[x: 0.560000 t: 0.404985 u: 0.264510]
[x: 0.630000 t: 0.404985 u: 0.194459]

[x: 0.000000 t: 0.405230 u: 0.648329]
[x: 0.070000 t: 0.405230 u: 0.602689]
[x: 0.140000 t: 0.405230 u: 0.556944]
[x: 0.210000 t: 0.405230 u: 0.511018]
[x: 0.280000 t: 0.405230 u: 0.464770]
[x: 0.350000 t: 0.405230 u: 0.417936]
[x: 0.420000 t: 0.405230 u: 0.369990]
[x: 0.490000 t: 0.405230 u: 0.319802]
[x: 0.560000 t: 0.405230 u: 0.264562]
[x: 0.630000 t: 0.405230 u: 0.194499]

[x: 0.000000 t: 0.405475 u: 0.648463]
[x: 0.070000 t: 0.405475 u: 0.602813]
[x: 0.140000 t: 0.405475 u: 0.557058]
[x: 0.210000 t: 0.405475 u: 0.511122]
[x: 0.280000 t: 0.405475 u: 0.464864]
[x: 0.350000 t: 0.405475 u: 0.418020]
[x: 0.420000 t: 0.405475 u: 0.370064]
[x: 0.490000 t: 0.405475 u: 0.319865]
[x: 0.560000 t: 0.405475 u: 0.264614]
[x: 0.630000 t: 0.405475 u: 0.194539]

[x: 0.000000 t: 0.405720 u: 0.648596]
[x: 0.070000 t: 0.405720 u: 0.602937]
[x: 0.140000 t: 0.405720 u: 0.557172]
[x: 0.210000 t: 0.405720 u: 0.511226]
[x: 0.280000 t: 0.405720 u: 0.464959]
[x: 0.350000 t: 0.405720 u: 0.418104]
[x: 0.420000 t: 0.405720 u: 0.370138]
[x: 0.490000 t: 0.405720 u: 0.319928]
[x: 0.560000 t: 0.405720 u: 0.264666]
[x: 0.630000 t: 0.405720 u: 0.194579]

[x: 0.000000 t: 0.405965 u: 0.648730]
[x: 0.070000 t: 0.405965 u: 0.603061]
[x: 0.140000 t: 0.405965 u: 0.557287]
[x: 0.210000 t: 0.405965 u: 0.511331]
[x: 0.280000 t: 0.405965 u: 0.465053]
[x: 0.350000 t: 0.405965 u: 0.418189]
[x: 0.420000 t: 0.405965 u: 0.370212]
[x: 0.490000 t: 0.405965 u: 0.319991]
[x: 0.560000 t: 0.405965 u: 0.264718]
[x: 0.630000 t: 0.405965 u: 0.194619]

[x: 0.000000 t: 0.406210 u: 0.648864]
[x: 0.070000 t: 0.406210 u: 0.603185]
[x: 0.140000 t: 0.406210 u: 0.557401]
[x: 0.210000 t: 0.406210 u: 0.511435]
[x: 0.280000 t: 0.406210 u: 0.465148]
[x: 0.350000 t: 0.406210 u: 0.418273]
[x: 0.420000 t: 0.406210 u: 0.370286]
[x: 0.490000 t: 0.406210 u: 0.320054]
